user_id,username,name,location,z_score,post_id,text,created_at,lang,avg_tweet_len,avg_hashtags,avg_links,avg_mentions,std_tweet_len,avg_time_gap,std_time_gap,min_time_gap,meta_tweet_count,meta_z_score
df141ca4-65dc-9bb7-ae33-a42440d6a302,GaryPaytonGOAT,Shaï Gilgeous Inspect’Alex 🇵🇸,"Saint-Etienne, France",-0.4779698000258915,696d1a0d-798b-be8a-933a-2c3886155cc0,Mais si tu veux mentir… met pas une compil des actions ou Walker pocket Vini ???? C’est quoi ce csc de maaaalade https://t.co/twitter_link,2024-03-16 10:06:17+00:00,fr,140.47058823529412,0.0,0.5882352941176471,0.0,70.25410810680293,8141.5625,15318.988613128697,60.0,17,-0.4779698000258915
df141ca4-65dc-9bb7-ae33-a42440d6a302,GaryPaytonGOAT,Shaï Gilgeous Inspect’Alex 🇵🇸,"Saint-Etienne, France",-0.4779698000258915,a4a9327d-d703-906c-a102-9478442149bb,Mdrrrrrr Vs avez de la chance que les hommes ont été décalé parce que sinon le tweet aurait du être supprimé plus vite que prévu https://t.co/twitter_link,2024-03-16 10:07:55+00:00,fr,140.47058823529412,0.0,0.5882352941176471,0.0,70.25410810680293,8141.5625,15318.988613128697,60.0,17,-0.4779698000258915
df141ca4-65dc-9bb7-ae33-a42440d6a302,GaryPaytonGOAT,Shaï Gilgeous Inspect’Alex 🇵🇸,"Saint-Etienne, France",-0.4779698000258915,914c649e-fd63-afa8-9313-f7e0bcfeee13,Ptn mais qu’est ce qu’est devenu mon pays … le capitalisme Vs a crramé les neurones. La société aurait donc gagné ? https://t.co/twitter_link,2024-03-16 10:30:20+00:00,fr,140.47058823529412,0.0,0.5882352941176471,0.0,70.25410810680293,8141.5625,15318.988613128697,60.0,17,-0.4779698000258915
df141ca4-65dc-9bb7-ae33-a42440d6a302,GaryPaytonGOAT,Shaï Gilgeous Inspect’Alex 🇵🇸,"Saint-Etienne, France",-0.4779698000258915,8607e95b-eac8-81c5-b5d2-750e80089c11,Mais qu’est ce qu’il raconte lahuiss Dirk l’a compris (pour reprendre ses termes) qu’il touchait les indemnité de retraite. Arrête de nous casser les couilles frères Doncic est 739382793 fois plus talentueux que toi arrête d’avoir le seul comme ça https://t.co/twitter_link,2024-03-17 00:05:04+00:00,fr,140.47058823529412,0.0,0.5882352941176471,0.0,70.25410810680293,8141.5625,15318.988613128697,60.0,17,-0.4779698000258915
df141ca4-65dc-9bb7-ae33-a42440d6a302,GaryPaytonGOAT,Shaï Gilgeous Inspect’Alex 🇵🇸,"Saint-Etienne, France",-0.4779698000258915,c2a66b61-e135-821a-b664-1f54891ddd8d,PTDRRRR en effet le MVP aurait du être unanime envers Harden https://t.co/twitter_link,2024-03-17 12:14:12+00:00,fr,140.47058823529412,0.0,0.5882352941176471,0.0,70.25410810680293,8141.5625,15318.988613128697,60.0,17,-0.4779698000258915
df141ca4-65dc-9bb7-ae33-a42440d6a302,GaryPaytonGOAT,Shaï Gilgeous Inspect’Alex 🇵🇸,"Saint-Etienne, France",-0.4779698000258915,126cd7f0-997d-b74c-9717-90175832fc3e,Il a tellement pris des joues depuis qu’ils est poids lourd qu’on dirait qu’il a les yeux brides mdr https://t.co/twitter_link,2024-03-17 13:14:29+00:00,fr,140.47058823529412,0.0,0.5882352941176471,0.0,70.25410810680293,8141.5625,15318.988613128697,60.0,17,-0.4779698000258915
df141ca4-65dc-9bb7-ae33-a42440d6a302,GaryPaytonGOAT,Shaï Gilgeous Inspect’Alex 🇵🇸,"Saint-Etienne, France",-0.4779698000258915,a8e552d9-47c4-8d3a-9349-cd0747fea1f7,C’est tellement pas un bon scoreur mdrrrrr https://t.co/twitter_link,2024-03-17 13:15:29+00:00,fr,140.47058823529412,0.0,0.5882352941176471,0.0,70.25410810680293,8141.5625,15318.988613128697,60.0,17,-0.4779698000258915
df141ca4-65dc-9bb7-ae33-a42440d6a302,GaryPaytonGOAT,Shaï Gilgeous Inspect’Alex 🇵🇸,"Saint-Etienne, France",-0.4779698000258915,0165c256-e4ac-b4f0-9262-7b4ebba9b56b,Douglas Luiz est tellement le joueur qu’il pense être.,2024-03-17 14:19:58+00:00,fr,140.47058823529412,0.0,0.5882352941176471,0.0,70.25410810680293,8141.5625,15318.988613128697,60.0,17,-0.4779698000258915
df141ca4-65dc-9bb7-ae33-a42440d6a302,GaryPaytonGOAT,Shaï Gilgeous Inspect’Alex 🇵🇸,"Saint-Etienne, France",-0.4779698000258915,95b9635f-d4d1-bfa9-942f-774b15782cd0,"Les rentrées de Zaniolo et de Lucas Digne qui arrivent pile à l’heure et qui sont déjà payantes. 
Unai Emery encore une fois",2024-03-17 15:29:04+00:00,fr,140.47058823529412,0.0,0.5882352941176471,0.0,70.25410810680293,8141.5625,15318.988613128697,60.0,17,-0.4779698000258915
df141ca4-65dc-9bb7-ae33-a42440d6a302,GaryPaytonGOAT,Shaï Gilgeous Inspect’Alex 🇵🇸,"Saint-Etienne, France",-0.4779698000258915,f1626015-55df-a775-b8bd-6d4f3cf1d2a1,Qui est un meilleur gardien qu’Alphone Areola cette année en PL ?,2024-03-17 15:31:28+00:00,fr,140.47058823529412,0.0,0.5882352941176471,0.0,70.25410810680293,8141.5625,15318.988613128697,60.0,17,-0.4779698000258915
df141ca4-65dc-9bb7-ae33-a42440d6a302,GaryPaytonGOAT,Shaï Gilgeous Inspect’Alex 🇵🇸,"Saint-Etienne, France",-0.4779698000258915,39d92ba1-cd10-a53e-9b6f-5b28980a03c9,Dites vous que même chez les U13 les arbitres officiels comptent les 24 secondes https://t.co/twitter_link,2024-03-17 15:37:33+00:00,fr,140.47058823529412,0.0,0.5882352941176471,0.0,70.25410810680293,8141.5625,15318.988613128697,60.0,17,-0.4779698000258915
df141ca4-65dc-9bb7-ae33-a42440d6a302,GaryPaytonGOAT,Shaï Gilgeous Inspect’Alex 🇵🇸,"Saint-Etienne, France",-0.4779698000258915,6cd9d611-84db-8597-96bf-49a94d8dd2ed,Pour le coup c’est bien une situation où je prendrais VVD faut active le recul frein là https://t.co/twitter_link,2024-03-17 19:27:47+00:00,fr,140.47058823529412,0.0,0.5882352941176471,0.0,70.25410810680293,8141.5625,15318.988613128697,60.0,17,-0.4779698000258915
df141ca4-65dc-9bb7-ae33-a42440d6a302,GaryPaytonGOAT,Shaï Gilgeous Inspect’Alex 🇵🇸,"Saint-Etienne, France",-0.4779698000258915,e87bf335-12b2-803f-b347-e2d9c83007e3,Il me fait tellement penser à Stevie wonder sur ce son   https://t.co/twitter_link,2024-03-17 19:46:52+00:00,fr,140.47058823529412,0.0,0.5882352941176471,0.0,70.25410810680293,8141.5625,15318.988613128697,60.0,17,-0.4779698000258915
df141ca4-65dc-9bb7-ae33-a42440d6a302,GaryPaytonGOAT,Shaï Gilgeous Inspect’Alex 🇵🇸,"Saint-Etienne, France",-0.4779698000258915,9e51da9a-a398-81c8-bd17-6f4f4c463f26,PTDRRRRRRRRRR la pub qui dit « siri qui est le meilleur passeur de la ligue ? » et t’as la grosse tête à MPJ 😂😂😂 et le commentateur qui dit « c’est certainement pas Michael Porter JR » PJEUEEJEHKEJF JE SUIS MOOOORT,2024-03-17 21:11:34+00:00,fr,140.47058823529412,0.0,0.5882352941176471,0.0,70.25410810680293,8141.5625,15318.988613128697,60.0,17,-0.4779698000258915
df141ca4-65dc-9bb7-ae33-a42440d6a302,GaryPaytonGOAT,Shaï Gilgeous Inspect’Alex 🇵🇸,"Saint-Etienne, France",-0.4779698000258915,b1e0720b-351a-986f-9035-4de5191a3fb1,Patrick Mahomes est venu voir le meilleur joueur de la planète et il s’appelle LUKA DONCIC. Jokic était que 3e derrière Shaï.,2024-03-17 22:08:46+00:00,fr,140.47058823529412,0.0,0.5882352941176471,0.0,70.25410810680293,8141.5625,15318.988613128697,60.0,17,-0.4779698000258915
df141ca4-65dc-9bb7-ae33-a42440d6a302,GaryPaytonGOAT,Shaï Gilgeous Inspect’Alex 🇵🇸,"Saint-Etienne, France",-0.4779698000258915,824a8e3d-59ef-9e4b-8a3f-b5132eeff4cb,En vrai de vrai je suis 100% sérieux pour moi cette année le meilleur c’est Doncic hein. Juste y’a le bilan qui compte donc c’est Shai qui doit avoir le MVP. Et Jokic la 2e place mais au grand maximum. Je refuse que le plus mauvais défenseur de la NBA soit MVP,2024-03-17 22:12:12+00:00,fr,140.47058823529412,0.0,0.5882352941176471,0.0,70.25410810680293,8141.5625,15318.988613128697,60.0,17,-0.4779698000258915
e1ea4240-5419-9520-b513-839d93ed4d57,jdmultiverse,JD Multiverse,,-0.5250509266413451,5a02fbeb-7973-a912-b87e-1bc1aad5c39f,"Il y a 6 ans, l'un des meilleurs trailers pour un CBM sortait sur les réseaux sociaux.

La hype pour ""Avengers: Infinity War"" dans le monde était GRANDIOSE ! 🔥
https://t.co/twitter_link",2024-03-16 10:12:46+00:00,fr,166.375,0.0625,1.1875,0.125,74.22836385102396,8956.2,16505.943735515397,152.0,16,-0.5250509266413451
e1ea4240-5419-9520-b513-839d93ed4d57,jdmultiverse,JD Multiverse,,-0.5250509266413451,b9e817b9-0337-a394-a954-04d3cacfea38,"Soit dans ""Batman: The Brave and the Bold"", soit dans ""Teen Titans"", mais je suis convaincu qu'on aura Deathstroke dans le DCU ! 🤞 https://t.co/twitter_link",2024-03-16 10:26:39+00:00,fr,166.375,0.0625,1.1875,0.125,74.22836385102396,8956.2,16505.943735515397,152.0,16,-0.5250509266413451
e1ea4240-5419-9520-b513-839d93ed4d57,jdmultiverse,JD Multiverse,,-0.5250509266413451,a50a4328-4dca-9ec6-b6a6-83a52e2f58db,"Encore plus drôle en VF imo, et merci Donald Reignoux ! 🫣🔥
https://t.co/twitter_link https://t.co/twitter_link",2024-03-16 10:38:55+00:00,fr,166.375,0.0625,1.1875,0.125,74.22836385102396,8956.2,16505.943735515397,152.0,16,-0.5250509266413451
e1ea4240-5419-9520-b513-839d93ed4d57,jdmultiverse,JD Multiverse,,-0.5250509266413451,ba70c597-194b-bd66-b0d9-4fe9c38cb642,"T'étais très bon, mais il est temps de passer à autre chose maintenant. https://t.co/twitter_link https://t.co/twitter_link",2024-03-16 11:02:07+00:00,fr,166.375,0.0625,1.1875,0.125,74.22836385102396,8956.2,16505.943735515397,152.0,16,-0.5250509266413451
e1ea4240-5419-9520-b513-839d93ed4d57,jdmultiverse,JD Multiverse,,-0.5250509266413451,3144b8a0-3a29-b760-9ae2-8ba6b7755743,"Rentrons, il commence à pleuvoir... 😢

#FinalFantasyVIIRemake https://t.co/twitter_link",2024-03-16 11:21:26+00:00,fr,166.375,0.0625,1.1875,0.125,74.22836385102396,8956.2,16505.943735515397,152.0,16,-0.5250509266413451
e1ea4240-5419-9520-b513-839d93ed4d57,jdmultiverse,JD Multiverse,,-0.5250509266413451,d1dbc424-5771-a6ae-9985-bf45ad32e935,"Brad Winderbaum, reponsable du streaming, de la télevision et de l'animation chez Marvel Studios, a confirmé qu'un projet sur Nova est en cours de développement.

Source : @mention https://t.co/twitter_link",2024-03-16 17:09:39+00:00,fr,166.375,0.0625,1.1875,0.125,74.22836385102396,8956.2,16505.943735515397,152.0,16,-0.5250509266413451
e1ea4240-5419-9520-b513-839d93ed4d57,jdmultiverse,JD Multiverse,,-0.5250509266413451,a092f46c-1014-ba8c-a5d7-406bd5822bbf,"Le fait que Brad Winderbaum déclare la chose est important.

Il y a donc de grandes chances que le projet soit une série ou un programme spécial plutôt qu'un film.

L'avenir nous le dira ! Depuis le temps que le projet fait parler de lui, il est temps de faire avancer les choses. https://t.co/twitter_link",2024-03-16 17:12:40+00:00,fr,166.375,0.0625,1.1875,0.125,74.22836385102396,8956.2,16505.943735515397,152.0,16,-0.5250509266413451
e1ea4240-5419-9520-b513-839d93ed4d57,jdmultiverse,JD Multiverse,,-0.5250509266413451,1c286ea5-6f2f-a124-85dd-5d2a0fd14e68,"Une saison 3 de ""X-Men '97"" est en cours de développement.

Pour rappel, une saison 2 est déjà prévue pour la série de Marvel Studios.

Source : @mention https://t.co/twitter_link",2024-03-16 17:27:03+00:00,fr,166.375,0.0625,1.1875,0.125,74.22836385102396,8956.2,16505.943735515397,152.0,16,-0.5250509266413451
e1ea4240-5419-9520-b513-839d93ed4d57,jdmultiverse,JD Multiverse,,-0.5250509266413451,941ad5f0-67c4-8f5a-a824-7778cae4f5d2,"De nouvelles affiches ont été dévoilées pour la série ""X-Men ""97"" ! https://t.co/twitter_link",2024-03-16 17:34:05+00:00,fr,166.375,0.0625,1.1875,0.125,74.22836385102396,8956.2,16505.943735515397,152.0,16,-0.5250509266413451
e1ea4240-5419-9520-b513-839d93ed4d57,jdmultiverse,JD Multiverse,,-0.5250509266413451,48674c60-a9d2-8b9c-af20-057138498db5,"Ce qui me fume quand je joue en ligne à ""GigaBash"", c'est quand on se rejoint avec un mate pour prendre ensemble la pose de victoire. 😂 https://t.co/twitter_link",2024-03-16 19:26:38+00:00,fr,166.375,0.0625,1.1875,0.125,74.22836385102396,8956.2,16505.943735515397,152.0,16,-0.5250509266413451
e1ea4240-5419-9520-b513-839d93ed4d57,jdmultiverse,JD Multiverse,,-0.5250509266413451,25f1acb1-75c6-b0fd-9be1-8edb10cddae6,C'est absolument la PIRE scène du film. J'en ai carrément explosé de rire dans la salle tellement c'est absurde ! 😭 https://t.co/twitter_link,2024-03-16 19:40:11+00:00,fr,166.375,0.0625,1.1875,0.125,74.22836385102396,8956.2,16505.943735515397,152.0,16,-0.5250509266413451
e1ea4240-5419-9520-b513-839d93ed4d57,jdmultiverse,JD Multiverse,,-0.5250509266413451,8e047aa8-48d6-8cef-a3e4-1e33abd29f18,"Ce court instant entre Optimus et Megatron, qui évoque leur relation sur Cybertron, mais n'a jamais été exploré dans cet univers...

Il me semble qu'il y avait eu des concept arts montrant que des flashbacks sur Cybertron étaient prévus, c'est dommage. 😕
https://t.co/twitter_link https://t.co/twitter_link",2024-03-17 13:22:40+00:00,fr,166.375,0.0625,1.1875,0.125,74.22836385102396,8956.2,16505.943735515397,152.0,16,-0.5250509266413451
e1ea4240-5419-9520-b513-839d93ed4d57,jdmultiverse,JD Multiverse,,-0.5250509266413451,f9ef1b0f-81c2-b26b-b9f8-5de3e6ed3999,"Une affiche a été dévoilée pour ""Rebel Moon - Part 2: The Scargiver"".

Un trailer sortira demain ! ⏳️ https://t.co/twitter_link",2024-03-17 17:12:52+00:00,fr,166.375,0.0625,1.1875,0.125,74.22836385102396,8956.2,16505.943735515397,152.0,16,-0.5250509266413451
e1ea4240-5419-9520-b513-839d93ed4d57,jdmultiverse,JD Multiverse,,-0.5250509266413451,e59d78bd-7fb8-938c-800b-f9a9c1e1a59a,"""La Revanche des Sith"" enfin sur grand écran... 🥹 https://t.co/twitter_link",2024-03-17 17:15:24+00:00,fr,166.375,0.0625,1.1875,0.125,74.22836385102396,8956.2,16505.943735515397,152.0,16,-0.5250509266413451
e1ea4240-5419-9520-b513-839d93ed4d57,jdmultiverse,JD Multiverse,,-0.5250509266413451,d249fe8c-b24f-ab3d-a393-c680b14d3659,"Les fans : On veut Spider-Man.

Sony : Nous avons Spider-Man à la maison.

Le Spider-Man en question : https://t.co/twitter_link",2024-03-17 19:31:40+00:00,fr,166.375,0.0625,1.1875,0.125,74.22836385102396,8956.2,16505.943735515397,152.0,16,-0.5250509266413451
e1ea4240-5419-9520-b513-839d93ed4d57,jdmultiverse,JD Multiverse,,-0.5250509266413451,558d81c9-2d85-b66d-95de-791e5c06b2e5,"Je viens de revoir ""Godzilla 2: King of the Monsters"".

J'avais oublié que le film était bordélique dans sa narration, et pour les humains, ce sont les moins intéréssants du Monsterverse imo. 😬

Par contre je lui reconnais ses scènes d'action et sa BO !
https://t.co/twitter_link",2024-03-17 23:31:49+00:00,fr,166.375,0.0625,1.1875,0.125,74.22836385102396,8956.2,16505.943735515397,152.0,16,-0.5250509266413451
4e105b02-037b-84a0-a2df-4ec95b63e1b2,MehdiOmais,Mehdi Omaïs,France,-0.8075376863340668,d54944ce-63b8-b011-8762-f6cdff6eb966,"Charlotte le Bon au casting de la saison 3 de THE WHITE LOTUS !

Là v’là la bonne nouvelle ! 😍 https://t.co/twitter_link",2024-03-16 10:14:02+00:00,fr,143.3,0.0,1.0,0.1,83.83190853660012,14505.888888888889,16928.351680276228,840.0,10,-0.8075376863340668
4e105b02-037b-84a0-a2df-4ec95b63e1b2,MehdiOmais,Mehdi Omaïs,France,-0.8075376863340668,4593473b-94f0-b996-bc7c-d3dfdce8261e,Ce moment où je fais un coeur avec mes mains pour dire à Olivia Colman combien je l’ai aimée dans TYRANNOSAUR. 😍 https://t.co/twitter_link,2024-03-16 11:18:41+00:00,fr,143.3,0.0,1.0,0.1,83.83190853660012,14505.888888888889,16928.351680276228,840.0,10,-0.8075376863340668
4e105b02-037b-84a0-a2df-4ec95b63e1b2,MehdiOmais,Mehdi Omaïs,France,-0.8075376863340668,cbcfffea-f262-9418-b71b-e52e4f168310,Tu es plutôt quel land ? 😅 https://t.co/twitter_link,2024-03-16 11:32:41+00:00,fr,143.3,0.0,1.0,0.1,83.83190853660012,14505.888888888889,16928.351680276228,840.0,10,-0.8075376863340668
4e105b02-037b-84a0-a2df-4ec95b63e1b2,MehdiOmais,Mehdi Omaïs,France,-0.8075376863340668,96e9a385-ab10-ac32-a10f-e896aa65c276,"D’ordinaire, L’homme aux mille visages, c’est Lon Chaney. Le docu de Sergio Mondelo reprend ces qualificatifs et les associe au mot « acteur » pour Javier Bardem, gueule de ciné à la carrière dense et animée de cette liberté folle qu’il a héritée de sa mère.

Sur le site @mention https://t.co/twitter_link",2024-03-16 12:37:06+00:00,fr,143.3,0.0,1.0,0.1,83.83190853660012,14505.888888888889,16928.351680276228,840.0,10,-0.8075376863340668
4e105b02-037b-84a0-a2df-4ec95b63e1b2,MehdiOmais,Mehdi Omaïs,France,-0.8075376863340668,d3eaa872-07f8-a514-8ce4-e5ef268e1a2f,L’image éclatante de la France à l’approche des JO. La honte. 🙃 https://t.co/twitter_link,2024-03-16 17:41:04+00:00,fr,143.3,0.0,1.0,0.1,83.83190853660012,14505.888888888889,16928.351680276228,840.0,10,-0.8075376863340668
4e105b02-037b-84a0-a2df-4ec95b63e1b2,MehdiOmais,Mehdi Omaïs,France,-0.8075376863340668,79e6c827-d92b-9415-8fa2-ffdb99264044,"Agnès Jaoui est absolument formidable dans LA VIE DE MA MÈRE de Julien Carpentier, en maman bipolaire que son fils, incarné par William Lebghil, n’arrive pas à canaliser. C’est un peu comme un MOMMY inversé. Touchant, sincère et très bien écrit. 

Au cinéma. https://t.co/twitter_link",2024-03-16 19:29:00+00:00,fr,143.3,0.0,1.0,0.1,83.83190853660012,14505.888888888889,16928.351680276228,840.0,10,-0.8075376863340668
4e105b02-037b-84a0-a2df-4ec95b63e1b2,MehdiOmais,Mehdi Omaïs,France,-0.8075376863340668,01901746-449c-8123-be67-84b358ccef60,"Ce jour-là, c’était vraiment cool.
Joyeux anniversaire Isa ! ✨😁 https://t.co/twitter_link",2024-03-16 20:30:15+00:00,fr,143.3,0.0,1.0,0.1,83.83190853660012,14505.888888888889,16928.351680276228,840.0,10,-0.8075376863340668
4e105b02-037b-84a0-a2df-4ec95b63e1b2,MehdiOmais,Mehdi Omaïs,France,-0.8075376863340668,58a8e8dc-1a2e-969e-b5b3-70e7eb6adff0,"Quelle angoisse ! 😑
Le cinéma restera toujours le meilleur endroit du monde pour découvrir un film. https://t.co/twitter_link",2024-03-16 23:07:58+00:00,fr,143.3,0.0,1.0,0.1,83.83190853660012,14505.888888888889,16928.351680276228,840.0,10,-0.8075376863340668
4e105b02-037b-84a0-a2df-4ec95b63e1b2,MehdiOmais,Mehdi Omaïs,France,-0.8075376863340668,cac179c5-e1b1-bd5d-b57c-1d54c2d1309c,"T’es plutôt quelle fleur ? 💐

(Tu peux aussi en ajouter pour faire un bouquet) https://t.co/twitter_link",2024-03-17 08:29:24+00:00,fr,143.3,0.0,1.0,0.1,83.83190853660012,14505.888888888889,16928.351680276228,840.0,10,-0.8075376863340668
4e105b02-037b-84a0-a2df-4ec95b63e1b2,MehdiOmais,Mehdi Omaïs,France,-0.8075376863340668,d41e892c-46b1-9066-99b6-aa7b1fd7429f,"10 films de sport à voir !

Et toi, tu conseilles lesquels suivant les emojis ?

🥊🏀⚽️⚾️🏎️🤼‍♀️🏇🏄‍♀️🎾🏈 https://t.co/twitter_link",2024-03-17 22:29:55+00:00,fr,143.3,0.0,1.0,0.1,83.83190853660012,14505.888888888889,16928.351680276228,840.0,10,-0.8075376863340668
e032ee26-648f-af64-be1d-84a26b79d9db,louis_lemooook,Louis lemook 🇫🇷 FC OTAN,,1.452356391207706,ebf4a851-72f6-a5b0-9737-e6cdcc678242,La merveilleuse choucroute https://t.co/twitter_link,2024-03-16 10:17:21+00:00,fr,92.89655172413794,0.0,1.1206896551724137,0.29310344827586204,56.34968816525819,2271.2105263157896,5129.011902671349,5.0,58,1.452356391207706
e032ee26-648f-af64-be1d-84a26b79d9db,louis_lemooook,Louis lemook 🇫🇷 FC OTAN,,1.452356391207706,4dba96d4-c439-b47e-80d6-01f19db42cb7,La 8ème photo de votre galerie sans contexte https://t.co/twitter_link https://t.co/twitter_link,2024-03-16 12:44:56+00:00,fr,92.89655172413794,0.0,1.1206896551724137,0.29310344827586204,56.34968816525819,2271.2105263157896,5129.011902671349,5.0,58,1.452356391207706
e032ee26-648f-af64-be1d-84a26b79d9db,louis_lemooook,Louis lemook 🇫🇷 FC OTAN,,1.452356391207706,8fc5d77f-0169-8fc1-b1b0-8ab982f212ae,Je pense qu'en Russie c'était quand même pas le même traitement qu'aux États-Unis 🤣 https://t.co/twitter_link,2024-03-16 12:54:59+00:00,fr,92.89655172413794,0.0,1.1206896551724137,0.29310344827586204,56.34968816525819,2271.2105263157896,5129.011902671349,5.0,58,1.452356391207706
e032ee26-648f-af64-be1d-84a26b79d9db,louis_lemooook,Louis lemook 🇫🇷 FC OTAN,,1.452356391207706,12b97cdc-7d2a-a5e0-8cca-3d05945c5715,J'ai fait un mini montage sur Bleach mais je ne peux pas le publier à cause d'une grosse ligne de texte et je ne sais pas comment l'enlever,2024-03-16 13:27:37+00:00,fr,92.89655172413794,0.0,1.1206896551724137,0.29310344827586204,56.34968816525819,2271.2105263157896,5129.011902671349,5.0,58,1.452356391207706
